target,real_target,js,jv,time,action
[ 0.1750724  -0.1962824   0.2791275   0.24135129],[-0.16894785 -0.18814647  0.30962127  0.2565634 ],[-0.21074566 -0.19399932  0.30857824  0.2494268 ],[-0.45977929  0.00394638 -1.12521151  0.        ],1727361503.8859277,[-981.78334178    6.68446363    4.14954086  -10.33750732]
[-0.09228076 -0.17909905  0.18376166  0.21867496],[-0.16257744 -0.18805926  0.29949847  0.2539454 ],[-0.18790855 -0.19407634  0.30852099  0.2494268 ],[ 0.45674222 -0.00154042 -0.00114503  0.        ],1727361503.88734,[-85.64317519 -22.24446784  28.40776309 -51.47707484]
[-0.14917159 -0.16969982  0.12377061  0.22383028],[-0.15620703 -0.18797204  0.28937566  0.2513274 ],[-0.16579204 -0.19394762  0.30850963  0.2494268 ],[ 4.42330144e-01  2.57433448e-03 -2.27106512e-04  0.00000000e+00],1727361503.8887491,[ -3.63944009 -33.33613302  41.24718163 -31.31281899]
[-0.19060178 -0.18483768  0.10028177  0.22607714],[-0.14512414 -0.18797204  0.27244595  0.24958207],[-0.16562872 -0.19373707  0.30602598  0.2494268 ],[ 0.00326639  0.00421113 -0.04967312  0.        ],1727361503.8901417,[ 68.56491319  -9.54682168  45.47545631 -29.7430759 ]
[ 0.1913368  -0.16922243 -0.00357717  0.21906619],[-0.13404126 -0.18797204  0.25551623  0.24783675],[-0.1872713  -0.19361592  0.29832569  0.2494268 ],[-0.43285153  0.00242292 -0.15400569  0.        ],1727361503.89154,[-950.14046201  -34.42065513   67.38790952  -43.44125872]
[ 0.06609498 -0.19311109  0.34161115  0.22727022],[-0.12531462 -0.18832105  0.24530607  0.24609143],[-0.16492356 -0.19338153  0.23271944  0.2494268 ],[ 0.44695487  0.00468784 -1.312125    0.        ],1727361503.8929439,[-424.7374873     3.10130549  -28.09698485  -25.30877389]
[ 0.00643121 -0.17964953  0.1809329   0.20629695],[-0.11658797 -0.18867005  0.2350959   0.2443461 ],[-0.14300952 -0.19345845  0.23272932  0.2494268 ],[ 4.38280830e-01 -1.53845460e-03  1.97511573e-04  0.00000000e+00],1727361503.894421,[-280.22208395  -20.1686547    13.01494985  -66.99854701]
[-0.04013247 -0.18879524  0.13797301  0.21820417],[-0.10611602 -0.18867005  0.22881271  0.24521876],[-0.12149229 -0.19333268  0.23267409  0.24916719],[ 0.43034451  0.00251541 -0.00110458 -0.0051921 ],1727361503.8959444,[-143.24538294   -4.66026196   21.26671501  -35.03112487]
[-0.08524396 -0.19010979  0.07536915  0.22044884],[-0.09564407 -0.18867005  0.22252952  0.24609143],[-0.10033913 -0.19321188  0.23262685  0.24916719],[ 0.4230633   0.00241607 -0.00094475  0.        ],1727361503.8973467,[ -5.46713482  -3.88898229  35.22726423 -36.8307695 ]
[-0.10649477 -0.180494    0.05028215  0.22437084],[-0.08464848 -0.18736104  0.21703169  0.24609143],[-0.10018572 -0.1930911   0.23221921  0.24916719],[ 0.00306816  0.00241548 -0.00815272  0.        ],1727361503.8987634,[ 21.61061454 -17.98937648  40.27492253 -30.84864386]
[-0.0785587  -0.18409485  0.05485766  0.22505298],[-0.07365289 -0.18605202  0.21153386  0.24609143],[-0.10020181 -0.19296728  0.23037236  0.24916719],[-0.00032178  0.00247645 -0.03693719  0.        ],1727361503.9002073,[-56.23607119 -11.17762832  38.54849654 -31.50331344]
